0,0.9525741268224334,+high :: +word_boundary,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+low :: -atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+low :: -high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+low :: -low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: -high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: -atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: -high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-high :: -low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: -high,25,(0, 16, 16, 8, 0),False,unif,False
0,0.9525741268224334,-low :: -low,25,(0, 16, 16, 8, 0),False,unif,False
0,0.04742587317756678,+high :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+high :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+low :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+low :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+low :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,-atr :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.047427882950214426,+word_boundary :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,+atr :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,+high :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,+low :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-atr :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-high :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-low :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+high :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+high :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+high :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+low :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+low :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+low :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-atr :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-atr :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-high :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: +high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: +low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: -high,26,(0, 1, 11, 13, 0),False,unif,False
0,0.9525741268224334,-low :: -low,26,(0, 1, 11, 13, 0),False,unif,False
0,0.04742587317756678,+atr :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+high :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+high :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+low :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-atr :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-high :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-high :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-high :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-high :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-high :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,-low :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.047427882950214426,+word_boundary :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,+atr :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,+high :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,+low :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-atr :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-high :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-low :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+high :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+high :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+high :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+high :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+low :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-atr :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-atr :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-atr :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-atr :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-high :: +word_boundary,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-high :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: +high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: +low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: -atr,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: -high,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.9525741268224334,-low :: -low,27,(0, 5, 5, 7, 1, 0),True,unif,False
0,0.04742587317756678,+atr :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+high :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+high :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+low :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,-high :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,-high :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,-high :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.047427882950214426,+word_boundary :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.048284317881121246,+high :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.048284317881121246,-atr :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.048284317881121246,-high :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.048284317881121246,-high :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.048284317881121246,-low :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,+atr :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,+high :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,+low :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-atr :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-high :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-low :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+high :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+high :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+low :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-atr :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-atr :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-high :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: +high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: +low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: -high,28,(0, 15, 4, 17, 0),False,unif,False
0,0.9525741268224334,-low :: -low,28,(0, 15, 4, 17, 0),False,unif,False
0,0.04742587317756678,+atr :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+high :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+low :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-high :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,-low :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.047427882950214426,+word_boundary :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.048284317881121246,+high :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.048284317881121246,-atr :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.5,+atr :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,+high :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,+low :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,-atr :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,-high :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,-low :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+high :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+high :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+high :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+high :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+low :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-atr :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-atr :: +word_boundary,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-atr :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-atr :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-high :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: +high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: +low,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: -atr,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: -high,29,(0, 5, 3, 0),True,unif,False
0,0.9525741268224334,-low :: -low,29,(0, 5, 3, 0),True,unif,False
0,0.04742587317756678,+atr :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+atr :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+atr :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+high :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+high :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: +atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: +high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: -atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+low :: -low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+word_boundary :: +atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+word_boundary :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+word_boundary :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,+word_boundary :: -low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-atr :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-atr :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-atr :: -atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-atr :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-atr :: -low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: +atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: +high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: -atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-high :: -low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-low :: +low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-low :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-low :: -atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-low :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.04742587317756678,-low :: -low,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.047427882950214426,+word_boundary :: -atr,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.048284317881121246,+high :: -high,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.5,+atr :: -word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.5,+high :: -word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.5,+low :: -word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.5,+word_boundary :: +word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
0,0.5,+word_boundary :: -word_boundary,30,(0, 3, 18, 4, 20, 0),True,unif,True
